 2.9188832E+00  0.0000000E+00  2.7471780E+01  1.2120069E+01  0.0000000E+00  6.1142776E+08  1.2120188E+01  0.0000000E+00 -6.1102834E+08
 2.9421929E+00  0.0000000E+00  2.9897665E+01  1.2201578E+01  0.0000000E+00  6.1055626E+08  1.2201698E+01  0.0000000E+00 -6.1015460E+08
 2.9734486E+00  0.0000000E+00  3.2590132E+01  1.2311654E+01  0.0000000E+00  6.0968121E+08  1.2311777E+01  0.0000000E+00 -6.0927727E+08
 3.0136623E+00  0.0000000E+00  3.5583354E+01  1.2453939E+01  0.0000000E+00  6.0880266E+08  1.2454064E+01  0.0000000E+00 -6.0839642E+08
 3.0639332E+00  0.0000000E+00  3.8916451E+01  1.2632386E+01  0.0000000E+00  6.0792066E+08  1.2632513E+01  0.0000000E+00 -6.0751210E+08
 3.1254527E+00  0.0000000E+00  4.2634309E+01  1.2851279E+01  0.0000000E+00  6.0703529E+08  1.2851408E+01  0.0000000E+00 -6.0662437E+08
 3.1995095E+00  0.0000000E+00  4.6788492E+01  1.3115252E+01  0.0000000E+00  6.0614659E+08  1.3115384E+01  0.0000000E+00 -6.0573330E+08
 3.2874960E+00  0.0000000E+00  5.1438376E+01  1.3429314E+01  0.0000000E+00  6.0525463E+08  1.3429448E+01  0.0000000E+00 -6.0483894E+08
 3.3909136E+00  0.0000000E+00  5.6652430E+01  1.3798862E+01  0.0000000E+00  6.0435946E+08  1.3798998E+01  0.0000000E+00 -6.0394135E+08
 3.5113793E+00  0.0000000E+00  6.2509778E+01  1.4229712E+01  0.0000000E+00  6.0346115E+08  1.4229851E+01  0.0000000E+00 -6.0304058E+08
 3.6506321E+00  0.0000000E+00  6.9102024E+01  1.4728117E+01  0.0000000E+00  6.0255975E+08  1.4728259E+01  0.0000000E+00 -6.0213671E+08
 3.8105399E+00  0.0000000E+00  7.6535423E+01  1.5300793E+01  0.0000000E+00  6.0165532E+08  1.5300936E+01  0.0000000E+00 -6.0122978E+08
 3.9931057E+00  0.0000000E+00  8.4933468E+01  1.5954940E+01  0.0000000E+00  6.0074792E+08  1.5955086E+01  0.0000000E+00 -6.0031985E+08
 4.2004753E+00  0.0000000E+00  9.4439979E+01  1.6698273E+01  0.0000000E+00  5.9983761E+08  1.6698422E+01  0.0000000E+00 -5.9940698E+08
 4.4349446E+00  0.0000000E+00  1.0522279E+02  1.7539045E+01  0.0000000E+00  5.9892444E+08  1.7539196E+01  0.0000000E+00 -5.9849124E+08
 4.6989673E+00  0.0000000E+00  1.1747814E+02  1.8486074E+01  0.0000000E+00  5.9800849E+08  1.8486228E+01  0.0000000E+00 -5.9757268E+08
 4.9951620E+00  0.0000000E+00  1.3143598E+02  1.9548773E+01  0.0000000E+00  5.9708979E+08  1.9548930E+01  0.0000000E+00 -5.9665135E+08
 5.3263221E+00  0.0000000E+00  1.4736634E+02  2.0737177E+01  0.0000000E+00  5.9616842E+08  2.0737337E+01  0.0000000E+00 -5.9572732E+08
 5.6954220E+00  0.0000000E+00  1.6558694E+02  2.2061974E+01  0.0000000E+00  5.9524443E+08  2.2062136E+01  0.0000000E+00 -5.9480065E+08
 6.1057310E+00  0.0000000E+00  1.8647249E+02  2.3534903E+01  0.0000000E+00  5.9431788E+08  2.3535068E+01  0.0000000E+00 -5.9387138E+08
 6.5605505E+00  0.0000000E+00  2.1046577E+02  2.5167821E+01  0.0000000E+00  5.9338882E+08  2.5167989E+01  0.0000000E+00 -5.9293957E+08
 7.0634611E+00  0.0000000E+00  2.3809126E+02  2.6973577E+01  0.0000000E+00  5.9245731E+08  2.6973748E+01  0.0000000E+00 -5.9200529E+08
 2.8112259E+00  0.0000000E+00  2.0234791E+01  1.1673175E+01  0.0000000E+00  4.5991936E+08  1.1673316E+01  0.0000000E+00 -4.5957718E+08
 2.8213229E+00  0.0000000E+00  2.1952445E+01  1.1707257E+01  0.0000000E+00  4.5926661E+08  1.1707400E+01  0.0000000E+00 -4.5892253E+08
 2.8374458E+00  0.0000000E+00  2.3852823E+01  1.1763003E+01  0.0000000E+00  4.5861109E+08  1.1763149E+01  0.0000000E+00 -4.5826510E+08
 2.8604166E+00  0.0000000E+00  2.5958667E+01  1.1843369E+01  0.0000000E+00  4.5795285E+08  1.1843516E+01  0.0000000E+00 -4.5760492E+08
 2.8911296E+00  0.0000000E+00  2.8295925E+01  1.1951569E+01  0.0000000E+00  4.5729192E+08  1.1951720E+01  0.0000000E+00 -4.5694203E+08
 2.9305556E+00  0.0000000E+00  3.0894263E+01  1.2091098E+01  0.0000000E+00  4.5662835E+08  1.2091251E+01  0.0000000E+00 -4.5627649E+08
 2.9797475E+00  0.0000000E+00  3.3787639E+01  1.2265741E+01  0.0000000E+00  4.5596219E+08  1.2265896E+01  0.0000000E+00 -4.5560832E+08
 3.0398446E+00  0.0000000E+00  3.7015022E+01  1.2479595E+01  0.0000000E+00  4.5529348E+08  1.2479753E+01  0.0000000E+00 -4.5493759E+08
 3.1120778E+00  0.0000000E+00  4.0621172E+01  1.2737087E+01  0.0000000E+00  4.5462227E+08  1.2737248E+01  0.0000000E+00 -4.5426433E+08
 3.1977748E+00  0.0000000E+00  4.4657635E+01  1.3042992E+01  0.0000000E+00  4.5394859E+08  1.3043156E+01  0.0000000E+00 -4.5358858E+08
 3.2983659E+00  0.0000000E+00  4.9183853E+01  1.3402452E+01  0.0000000E+00  4.5327250E+08  1.3402619E+01  0.0000000E+00 -4.5291040E+08
 3.4153890E+00  0.0000000E+00  5.4268513E+01  1.3821000E+01  0.0000000E+00  4.5259403E+08  1.3821169E+01  0.0000000E+00 -4.5222982E+08
 3.5504961E+00  0.0000000E+00  5.9991140E+01  1.4304573E+01  0.0000000E+00  4.5191324E+08  1.4304746E+01  0.0000000E+00 -4.5154690E+08
 3.7054594E+00  0.0000000E+00  6.6443978E+01  1.4859545E+01  0.0000000E+00  4.5123016E+08  1.4859720E+01  0.0000000E+00 -4.5086166E+08
 3.8821769E+00  0.0000000E+00  7.3734237E+01  1.5492738E+01  0.0000000E+00  4.5054485E+08  1.5492917E+01  0.0000000E+00 -4.5017417E+08
 4.0826797E+00  0.0000000E+00  8.1986773E+01  1.6211455E+01  0.0000000E+00  4.4985734E+08  1.6211637E+01  0.0000000E+00 -4.4948446E+08
 4.3091382E+00  0.0000000E+00  9.1347293E+01  1.7023497E+01  0.0000000E+00  4.4916768E+08  1.7023682E+01  0.0000000E+00 -4.4879258E+08
 4.5638694E+00  0.0000000E+00  1.0198616E+02  1.7937192E+01  0.0000000E+00  4.4847592E+08  1.7937380E+01  0.0000000E+00 -4.4809856E+08
 4.8493435E+00  0.0000000E+00  1.1410302E+02  1.8961417E+01  0.0000000E+00  4.4778210E+08  1.8961608E+01  0.0000000E+00 -4.4740247E+08
 5.1681922E+00  0.0000000E+00  1.2793228E+02  2.0105627E+01  0.0000000E+00  4.4708625E+08  2.0105822E+01  0.0000000E+00 -4.4670433E+08
 5.5232151E+00  0.0000000E+00  1.4374980E+02  2.1379883E+01  0.0000000E+00  4.4638844E+08  2.1380080E+01  0.0000000E+00 -4.4600420E+08
 5.9174706E+00  0.0000000E+00  1.6188088E+02  2.2795165E+01  0.0000000E+00  4.4568869E+08  2.2795366E+01  0.0000000E+00 -4.4530211E+08
 6.3540682E+00  0.0000000E+00  1.8270996E+02  2.4362640E+01  0.0000000E+00  4.4498706E+08  2.4362844E+01  0.0000000E+00 -4.4459810E+08
 6.8363665E+00  0.0000000E+00  2.0669236E+02  2.6094361E+01  0.0000000E+00  4.4428358E+08  2.6094569E+01  0.0000000E+00 -4.4389223E+08
 2.7322825E+00  0.0000000E+00  1.7545201E+01  1.1327009E+01  0.0000000E+00  3.4487318E+08  1.1327183E+01  0.0000000E+00 -3.4457730E+08
 2.7423475E+00  0.0000000E+00  1.9035401E+01  1.1361049E+01  0.0000000E+00  3.4438024E+08  1.1361225E+01  0.0000000E+00 -3.4408271E+08
 2.7583059E+00  0.0000000E+00  2.0684173E+01  1.1416276E+01  0.0000000E+00  3.4388521E+08  1.1416456E+01  0.0000000E+00 -3.4358602E+08
 2.7809482E+00  0.0000000E+00  2.2511254E+01  1.1495534E+01  0.0000000E+00  3.4338813E+08  1.1495716E+01  0.0000000E+00 -3.4308725E+08
 2.8111330E+00  0.0000000E+00  2.4539169E+01  1.1601909E+01  0.0000000E+00  3.4288902E+08  1.1602094E+01  0.0000000E+00 -3.4258644E+08
 2.8497910E+00  0.0000000E+00  2.6793665E+01  1.1738749E+01  0.0000000E+00  3.4238792E+08  1.1738938E+01  0.0000000E+00 -3.4208362E+08
 2.8979301E+00  0.0000000E+00  2.9304222E+01  1.1909680E+01  0.0000000E+00  3.4188487E+08  1.1909872E+01  0.0000000E+00 -3.4157882E+08
 2.9566391E+00  0.0000000E+00  3.2104663E+01  1.2118617E+01  0.0000000E+00  3.4137990E+08  1.2118812E+01  0.0000000E+00 -3.4107209E+08
 3.0270929E+00  0.0000000E+00  3.5233844E+01  1.2369785E+01  0.0000000E+00  3.4087303E+08  1.2369983E+01  0.0000000E+00 -3.4056345E+08
 3.1105570E+00  0.0000000E+00  3.8736509E+01  1.2667734E+01  0.0000000E+00  3.4036431E+08  1.2667936E+01  0.0000000E+00 -3.4005293E+08
 3.2083926E+00  0.0000000E+00  4.2664258E+01  1.3017360E+01  0.0000000E+00  3.3985377E+08  1.3017565E+01  0.0000000E+00 -3.3954057E+08
 3.3220616E+00  0.0000000E+00  4.7076717E+01  1.3423920E+01  0.0000000E+00  3.3934144E+08  1.3424128E+01  0.0000000E+00 -3.3902641E+08
 3.4531322E+00  0.0000000E+00  5.2042922E+01  1.3893053E+01  0.0000000E+00  3.3882736E+08  1.3893265E+01  0.0000000E+00 -3.3851047E+08
 3.6032847E+00  0.0000000E+00  5.7642951E+01  1.4430799E+01  0.0000000E+00  3.3831156E+08  1.4431014E+01  0.0000000E+00 -3.3799279E+08
 3.7743164E+00  0.0000000E+00  6.3969876E+01  1.5043621E+01  0.0000000E+00  3.3779407E+08  1.5043839E+01  0.0000000E+00 -3.3747341E+08
 3.9681481E+00  0.0000000E+00  7.1132090E+01  1.5738423E+01  0.0000000E+00  3.3727492E+08  1.5738645E+01  0.0000000E+00 -3.3695235E+08
 4.1868304E+00  0.0000000E+00  7.9256088E+01  1.6522576E+01  0.0000000E+00  3.3675416E+08  1.6522802E+01  0.0000000E+00 -3.3642966E+08
 4.4325493E+00  0.0000000E+00  8.8489774E+01  1.7403938E+01  0.0000000E+00  3.3623181E+08  1.7404168E+01  0.0000000E+00 -3.3590535E+08
 4.7076332E+00  0.0000000E+00  9.9006473E+01  1.8390876E+01  0.0000000E+00  3.3570791E+08  1.8391109E+01  0.0000000E+00 -3.3537948E+08
 5.0145598E+00  0.0000000E+00  1.1100970E+02  1.9492291E+01  0.0000000E+00  3.3518249E+08  1.9492528E+01  0.0000000E+00 -3.3485206E+08
 5.3559621E+00  0.0000000E+00  1.2473896E+02  2.0717643E+01  0.0000000E+00  3.3465558E+08  2.0717884E+01  0.0000000E+00 -3.3432314E+08
 5.7346991E+00  0.0000000E+00  1.4047669E+02  2.2077200E+01  0.0000000E+00  3.3412722E+08  2.2077445E+01  0.0000000E+00 -3.3379274E+08
 6.1536971E+00  0.0000000E+00  1.5855664E+02  2.3581467E+01  0.0000000E+00  3.3359743E+08  2.3581716E+01  0.0000000E+00 -3.3326090E+08
 6.6161038E+00  0.0000000E+00  1.7937417E+02  2.5241742E+01  0.0000000E+00  3.3306626E+08  2.5241996E+01  0.0000000E+00 -3.3272765E+08
 2.6555564E+00  0.0000000E+00  1.5239254E+01  1.0990839E+01  0.0000000E+00  2.5852577E+08  1.0991052E+01  0.0000000E+00 -2.5826948E+08
 2.6655944E+00  0.0000000E+00  1.6533664E+01  1.1024853E+01  0.0000000E+00  2.5815357E+08  1.1025069E+01  0.0000000E+00 -2.5789586E+08
 2.6813957E+00  0.0000000E+00  1.7965812E+01  1.1079586E+01  0.0000000E+00  2.5777980E+08  1.1079806E+01  0.0000000E+00 -2.5752064E+08
 2.7037198E+00  0.0000000E+00  1.9552846E+01  1.1157770E+01  0.0000000E+00  2.5740448E+08  1.1157994E+01  0.0000000E+00 -2.5714387E+08
 2.7333908E+00  0.0000000E+00  2.1314328E+01  1.1262369E+01  0.0000000E+00  2.5702763E+08  1.1262596E+01  0.0000000E+00 -2.5676554E+08
 2.7713003E+00  0.0000000E+00  2.3272627E+01  1.1396590E+01  0.0000000E+00  2.5664928E+08  1.1396820E+01  0.0000000E+00 -2.5638571E+08
 2.8184124E+00  0.0000000E+00  2.5453347E+01  1.1563899E+01  0.0000000E+00  2.5626946E+08  1.1564133E+01  0.0000000E+00 -2.5600438E+08
 2.8757672E+00  0.0000000E+00  2.7885870E+01  1.1768038E+01  0.0000000E+00  2.5588819E+08  1.1768276E+01  0.0000000E+00 -2.5562159E+08
 2.9444851E+00  0.0000000E+00  3.0603948E+01  1.2013035E+01  0.0000000E+00  2.5550550E+08  1.2013277E+01  0.0000000E+00 -2.5523736E+08
 3.0257715E+00  0.0000000E+00  3.3646448E+01  1.2303226E+01  0.0000000E+00  2.5512141E+08  1.2303471E+01  0.0000000E+00 -2.5485172E+08
 3.1209211E+00  0.0000000E+00  3.7058193E+01  1.2643265E+01  0.0000000E+00  2.5473595E+08  1.2643515E+01  0.0000000E+00 -2.5446468E+08
 3.2313225E+00  0.0000000E+00  4.0890976E+01  1.3038147E+01  0.0000000E+00  2.5434914E+08  1.3038401E+01  0.0000000E+00 -2.5407628E+08
 3.3584633E+00  0.0000000E+00  4.5204767E+01  1.3493221E+01  0.0000000E+00  2.5396101E+08  1.3493478E+01  0.0000000E+00 -2.5368655E+08
 3.5039355E+00  0.0000000E+00  5.0069128E+01  1.4014209E+01  0.0000000E+00  2.5357158E+08  1.4014470E+01  0.0000000E+00 -2.5329550E+08
 3.6694396E+00  0.0000000E+00  5.5564903E+01  1.4607225E+01  0.0000000E+00  2.5318088E+08  1.4607491E+01  0.0000000E+00 -2.5290316E+08
 3.8567911E+00  0.0000000E+00  6.1786252E+01  1.5278797E+01  0.0000000E+00  2.5278893E+08  1.5279067E+01  0.0000000E+00 -2.5250956E+08
 4.0679256E+00  0.0000000E+00  6.8843057E+01  1.6035881E+01  0.0000000E+00  2.5239577E+08  1.6036155E+01  0.0000000E+00 -2.5211473E+08
 4.3049041E+00  0.0000000E+00  7.6863796E+01  1.6885885E+01  0.0000000E+00  2.5200141E+08  1.6886164E+01  0.0000000E+00 -2.5171868E+08
 4.5699195E+00  0.0000000E+00  8.5999033E+01  1.7836689E+01  0.0000000E+00  2.5160588E+08  1.7836972E+01  0.0000000E+00 -2.5132145E+08
 4.8653026E+00  0.0000000E+00  9.6425558E+01  1.8896668E+01  0.0000000E+00  2.5120921E+08  1.8896955E+01  0.0000000E+00 -2.5092305E+08
 5.1935275E+00  0.0000000E+00  1.0835142E+02  2.0074709E+01  0.0000000E+00  2.5081142E+08  2.0075002E+01  0.0000000E+00 -2.5052352E+08
 5.5572654E+00  0.0000000E+00  1.2202196E+02  2.1380406E+01  0.0000000E+00  2.5041253E+08  2.1380703E+01  0.0000000E+00 -2.5012287E+08
 5.9592674E+00  0.0000000E+00  1.3772712E+02  2.2823634E+01  0.0000000E+00  2.5001257E+08  2.2823936E+01  0.0000000E+00 -2.4972114E+08
 6.4024812E+00  0.0000000E+00  1.5581031E+02  2.4414973E+01  0.0000000E+00  2.4961157E+08  2.4415280E+01  0.0000000E+00 -2.4931834E+08
 2.5809803E+00  0.0000000E+00  1.3234592E+01  1.0664364E+01  0.0000000E+00  1.9373612E+08  1.0664623E+01  0.0000000E+00 -1.9351417E+08
 2.5909967E+00  0.0000000E+00  1.4358667E+01  1.0698368E+01  0.0000000E+00  1.9345514E+08  1.0698631E+01  0.0000000E+00 -1.9323196E+08
 2.6066483E+00  0.0000000E+00  1.5602360E+01  1.0752632E+01  0.0000000E+00  1.9317298E+08  1.0752900E+01  0.0000000E+00 -1.9294855E+08
 2.6286649E+00  0.0000000E+00  1.6980564E+01  1.0829780E+01  0.0000000E+00  1.9288964E+08  1.0830051E+01  0.0000000E+00 -1.9266396E+08
 2.6578365E+00  0.0000000E+00  1.8510270E+01  1.0932653E+01  0.0000000E+00  1.9260516E+08  1.0932928E+01  0.0000000E+00 -1.9237821E+08
 2.6950169E+00  0.0000000E+00  2.0210902E+01  1.1064321E+01  0.0000000E+00  1.9231955E+08  1.1064601E+01  0.0000000E+00 -1.9209131E+08
 2.7411276E+00  0.0000000E+00  2.2104701E+01  1.1228099E+01  0.0000000E+00  1.9203283E+08  1.1228383E+01  0.0000000E+00 -1.9180329E+08
 2.7971613E+00  0.0000000E+00  2.4217184E+01  1.1427557E+01  0.0000000E+00  1.9174502E+08  1.1427845E+01  0.0000000E+00 -1.9151416E+08
 2.8641861E+00  0.0000000E+00  2.6577664E+01  1.1666535E+01  0.0000000E+00  1.9145613E+08  1.1666828E+01  0.0000000E+00 -1.9122395E+08
 2.9433490E+00  0.0000000E+00  2.9219900E+01  1.1949160E+01  0.0000000E+00  1.9116619E+08  1.1949457E+01  0.0000000E+00 -1.9093267E+08
 3.0358807E+00  0.0000000E+00  3.2182819E+01  1.2279855E+01  0.0000000E+00  1.9087522E+08  1.2280157E+01  0.0000000E+00 -1.9064034E+08
 3.1430991E+00  0.0000000E+00  3.5511407E+01  1.2663361E+01  0.0000000E+00  1.9058323E+08  1.2663668E+01  0.0000000E+00 -1.9034698E+08
 3.2664145E+00  0.0000000E+00  3.9257750E+01  1.3104748E+01  0.0000000E+00  1.9029025E+08  1.3105060E+01  0.0000000E+00 -1.9005261E+08
 3.4073337E+00  0.0000000E+00  4.3482262E+01  1.3609434E+01  0.0000000E+00  1.8999629E+08  1.3609750E+01  0.0000000E+00 -1.8975725E+08
 3.5674648E+00  0.0000000E+00  4.8255164E+01  1.4183199E+01  0.0000000E+00  1.8970137E+08  1.4183521E+01  0.0000000E+00 -1.8946092E+08
 3.7485222E+00  0.0000000E+00  5.3658236E+01  1.4832207E+01  0.0000000E+00  1.8940552E+08  1.4832534E+01  0.0000000E+00 -1.8916363E+08
 3.9523314E+00  0.0000000E+00  5.9786917E+01  1.5563020E+01  0.0000000E+00  1.8910875E+08  1.5563351E+01  0.0000000E+00 -1.8886542E+08
 4.1808342E+00  0.0000000E+00  6.6752798E+01  1.6382616E+01  0.0000000E+00  1.8881107E+08  1.6382953E+01  0.0000000E+00 -1.8856628E+08
 4.4360940E+00  0.0000000E+00  7.4686653E+01  1.7298410E+01  0.0000000E+00  1.8851252E+08  1.7298752E+01  0.0000000E+00 -1.8826626E+08
 4.7203016E+00  0.0000000E+00  8.3742037E+01  1.8318273E+01  0.0000000E+00  1.8821311E+08  1.8318621E+01  0.0000000E+00 -1.8796535E+08
 5.0357799E+00  0.0000000E+00  9.4099657E+01  1.9450551E+01  0.0000000E+00  1.8791285E+08  1.9450904E+01  0.0000000E+00 -1.8766359E+08
 5.3850230E+00  0.0000000E+00  1.0597261E+02  2.0704198E+01  0.0000000E+00  1.8761177E+08  2.0704556E+01  0.0000000E+00 -1.8736099E+08
 5.7706145E+00  0.0000000E+00  1.1961273E+02  2.2088491E+01  0.0000000E+00  1.8730989E+08  2.2088855E+01  0.0000000E+00 -1.8705757E+08
 6.1953125E+00  0.0000000E+00  1.3531832E+02  2.3613327E+01  0.0000000E+00  1.8700721E+08  2.3613696E+01  0.0000000E+00 -1.8675335E+08
 2.5084932E+00  0.0000000E+00  1.1487503E+01  1.0347308E+01  0.0000000E+00  1.4513630E+08  1.0347622E+01  0.0000000E+00 -1.4494421E+08
 2.5184935E+00  0.0000000E+00  1.2463495E+01  1.0381321E+01  0.0000000E+00  1.4492423E+08  1.0381640E+01  0.0000000E+00 -1.4473108E+08
 2.5340033E+00  0.0000000E+00  1.3543362E+01  1.0435142E+01  0.0000000E+00  1.4471126E+08  1.0435466E+01  0.0000000E+00 -1.4451703E+08
 2.5557229E+00  0.0000000E+00  1.4740037E+01  1.0511289E+01  0.0000000E+00  1.4449741E+08  1.0511618E+01  0.0000000E+00 -1.4430209E+08
 2.5844095E+00  0.0000000E+00  1.6068278E+01  1.0612485E+01  0.0000000E+00  1.4428270E+08  1.0612818E+01  0.0000000E+00 -1.4408628E+08
 2.6208799E+00  0.0000000E+00  1.7544953E+01  1.0741667E+01  0.0000000E+00  1.4406714E+08  1.0742005E+01  0.0000000E+00 -1.4386960E+08
 2.6660143E+00  0.0000000E+00  1.9189379E+01  1.0902002E+01  0.0000000E+00  1.4385074E+08  1.0902345E+01  0.0000000E+00 -1.4365207E+08
 2.7207596E+00  0.0000000E+00  2.1023718E+01  1.1096895E+01  0.0000000E+00  1.4363352E+08  1.1097243E+01  0.0000000E+00 -1.4343371E+08
 2.7861331E+00  0.0000000E+00  2.3073429E+01  1.1330003E+01  0.0000000E+00  1.4341549E+08  1.1330357E+01  0.0000000E+00 -1.4321453E+08
 2.8632256E+00  0.0000000E+00  2.5367831E+01  1.1605250E+01  0.0000000E+00  1.4319666E+08  1.1605609E+01  0.0000000E+00 -1.4299455E+08
 2.9532060E+00  0.0000000E+00  2.7940734E+01  1.1926839E+01  0.0000000E+00  1.4297706E+08  1.1927203E+01  0.0000000E+00 -1.4277377E+08
 3.0573241E+00  0.0000000E+00  3.0831212E+01  1.2299264E+01  0.0000000E+00  1.4275669E+08  1.2299634E+01  0.0000000E+00 -1.4255221E+08
 3.1769158E+00  0.0000000E+00  3.4084500E+01  1.2727329E+01  0.0000000E+00  1.4253558E+08  1.2727704E+01  0.0000000E+00 -1.4232990E+08
 3.3134064E+00  0.0000000E+00  3.7753076E+01  1.3216157E+01  0.0000000E+00  1.4231373E+08  1.3216538E+01  0.0000000E+00 -1.4210684E+08
 3.4683152E+00  0.0000000E+00  4.1897927E+01  1.3771211E+01  0.0000000E+00  1.4209116E+08  1.3771598E+01  0.0000000E+00 -1.4188304E+08
 3.6432598E+00  0.0000000E+00  4.6590087E+01  1.4398305E+01  0.0000000E+00  1.4186788E+08  1.4398699E+01  0.0000000E+00 -1.4165852E+08
 3.8399605E+00  0.0000000E+00  5.1912451E+01  1.5103624E+01  0.0000000E+00  1.4164391E+08  1.5104023E+01  0.0000000E+00 -1.4143330E+08
 4.0602452E+00  0.0000000E+00  5.7961947E+01  1.5893736E+01  0.0000000E+00  1.4141927E+08  1.5894141E+01  0.0000000E+00 -1.4120739E+08
 4.3060538E+00  0.0000000E+00  6.4852164E+01  1.6775613E+01  0.0000000E+00  1.4119396E+08  1.6776024E+01  0.0000000E+00 -1.4098081E+08
 4.5794436E+00  0.0000000E+00  7.2716480E+01  1.7756645E+01  0.0000000E+00  1.4096800E+08  1.7757063E+01  0.0000000E+00 -1.4075356E+08
 4.8825938E+00  0.0000000E+00  8.1711858E+01  1.8844662E+01  0.0000000E+00  1.4074141E+08  1.8845086E+01  0.0000000E+00 -1.4052567E+08
 5.2178314E+00  0.0000000E+00  9.2023397E+01  2.0048017E+01  0.0000000E+00  1.4051420E+08  2.0048447E+01  0.0000000E+00 -1.4029714E+08
 5.5875803E+00  0.0000000E+00  1.0386985E+02  2.1375414E+01  0.0000000E+00  1.4028639E+08  2.1375851E+01  0.0000000E+00 -1.4006800E+08
 5.9944188E+00  0.0000000E+00  1.1751033E+02  2.2836103E+01  0.0000000E+00  1.4005798E+08  2.2836547E+01  0.0000000E+00 -1.3983825E+08
 2.4380303E+00  0.0000000E+00  9.9775352E+00  1.0039382E+01  0.0000000E+00  1.0869170E+08  1.0039763E+01  0.0000000E+00 -1.0852541E+08
 2.4480205E+00  0.0000000E+00  1.0825246E+01  1.0073424E+01  0.0000000E+00  1.0853166E+08  1.0073810E+01  0.0000000E+00 -1.0836445E+08
 2.4633965E+00  0.0000000E+00  1.1763185E+01  1.0126829E+01  0.0000000E+00  1.0837096E+08  1.0127220E+01  0.0000000E+00 -1.0820281E+08
 2.4848300E+00  0.0000000E+00  1.2802584E+01  1.0202012E+01  0.0000000E+00  1.0820958E+08  1.0202409E+01  0.0000000E+00 -1.0804050E+08
 2.5130460E+00  0.0000000E+00  1.3956263E+01  1.0301580E+01  0.0000000E+00  1.0804756E+08  1.0301983E+01  0.0000000E+00 -1.0787752E+08
 2.5488254E+00  0.0000000E+00  1.5238876E+01  1.0428343E+01  0.0000000E+00  1.0788490E+08  1.0428752E+01  0.0000000E+00 -1.0771389E+08
 2.5930084E+00  0.0000000E+00  1.6667202E+01  1.0585322E+01  0.0000000E+00  1.0772160E+08  1.0585738E+01  0.0000000E+00 -1.0754962E+08
 2.6464976E+00  0.0000000E+00  1.8260491E+01  1.0775763E+01  0.0000000E+00  1.0755769E+08  1.0776185E+01  0.0000000E+00 -1.0738473E+08
 2.7102609E+00  0.0000000E+00  2.0040861E+01  1.1003147E+01  0.0000000E+00  1.0739317E+08  1.1003575E+01  0.0000000E+00 -1.0721921E+08
 2.7853352E+00  0.0000000E+00  2.2033781E+01  1.1271203E+01  0.0000000E+00  1.0722805E+08  1.1271637E+01  0.0000000E+00 -1.0705308E+08
 2.8728294E+00  0.0000000E+00  2.4268620E+01  1.1583917E+01  0.0000000E+00  1.0706234E+08  1.1584357E+01  0.0000000E+00 -1.0688636E+08
 2.9739283E+00  0.0000000E+00  2.6779321E+01  1.1945551E+01  0.0000000E+00  1.0689606E+08  1.1945998E+01  0.0000000E+00 -1.0671906E+08
 3.0898958E+00  0.0000000E+00  2.9605181E+01  1.2360649E+01  0.0000000E+00  1.0672922E+08  1.2361102E+01  0.0000000E+00 -1.0655117E+08
 3.2220793E+00  0.0000000E+00  3.2791787E+01  1.2834054E+01  0.0000000E+00  1.0656182E+08  1.2834515E+01  0.0000000E+00 -1.0638273E+08
 3.3719129E+00  0.0000000E+00  3.6392119E+01  1.3370924E+01  0.0000000E+00  1.0639388E+08  1.3371391E+01  0.0000000E+00 -1.0621373E+08
 3.5409214E+00  0.0000000E+00  4.0467886E+01  1.3976738E+01  0.0000000E+00  1.0622541E+08  1.3977212E+01  0.0000000E+00 -1.0604419E+08
 3.7307248E+00  0.0000000E+00  4.5091099E+01  1.4657321E+01  0.0000000E+00  1.0605642E+08  1.4657802E+01  0.0000000E+00 -1.0587412E+08
 3.9430422E+00  0.0000000E+00  5.0345964E+01  1.5418849E+01  0.0000000E+00  1.0588692E+08  1.5419337E+01  0.0000000E+00 -1.0570352E+08
 4.1796957E+00  0.0000000E+00  5.6331158E+01  1.6267871E+01  0.0000000E+00  1.0571692E+08  1.6268366E+01  0.0000000E+00 -1.0553242E+08
 4.4426158E+00  0.0000000E+00  6.3162551E+01  1.7211321E+01  0.0000000E+00  1.0554643E+08  1.7211824E+01  0.0000000E+00 -1.0536082E+08
 4.7338445E+00  0.0000000E+00  7.0976505E+01  1.8256536E+01  0.0000000E+00  1.0537547E+08  1.8257046E+01  0.0000000E+00 -1.0518873E+08
 5.0555514E+00  0.0000000E+00  7.9933822E+01  1.9411305E+01  0.0000000E+00  1.0520404E+08  1.9411823E+01  0.0000000E+00 -1.0501616E+08
 5.4100086E+00  0.0000000E+00  9.0224551E+01  2.0683785E+01  0.0000000E+00  1.0503215E+08  2.0684310E+01  0.0000000E+00 -1.0484312E+08
 5.7996234E+00  0.0000000E+00  1.0207379E+02  2.2082613E+01  0.0000000E+00  1.0485982E+08  2.2083146E+01  0.0000000E+00 -1.0466963E+08
 2.3695318E+00  0.0000000E+00  8.6617358E+00  9.7403164E+00  0.0000000E+00  8.1370479E+07  9.7407757E+00  0.0000000E+00 -8.1226601E+07
 2.3795182E+00  0.0000000E+00  9.3978378E+00  9.7744074E+00  0.0000000E+00  8.1249740E+07  9.7748732E+00  0.0000000E+00 -8.1105063E+07
